"scenario","region","subRegion","param","classLabel","class","xLabel","x","vintage","units","value"
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","desalinated water","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",0.009229154
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","desalinated water","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",0.00894267
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","desalinated water","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",0.01053041
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","desalinated water","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",0.0110678333333333
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","desalinated water","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",0.0114969433333333
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","desalinated water","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",0.01248665
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","desalinated water","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",0.01350965
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","desalinated water","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",0.0142307
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","desalinated water","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",0.0142949033333333
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","electricity","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",15.6300451201167
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","electricity","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",54.9629734207333
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","electricity","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",97.7365004674667
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","electricity","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",105.524356247033
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","electricity","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",103.958845649457
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","electricity","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",94.4893927200977
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","electricity","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",81.3528138248267
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","electricity","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",62.3690296254533
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","electricity","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",45.8181083239767
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","electricity","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",26.2715089616017
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","electricity","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",8.395059789835
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","hydrogen","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",0.060451659992
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","hydrogen","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",0.775165259921867
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","hydrogen","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",2.48420258747413
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","hydrogen","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",4.08418266072
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","hydrogen","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",4.70755950202373
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","hydrogen","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",4.78703034051347
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","industry","Year",1975,"Vint_1975","GHG emissions (MTCO2eq)",9.38227886611
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","industry","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",30.8440245789667
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","industry","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",72.7800689806667
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","industry","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",61.1501506288333
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","industry","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",73.7608754443
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","industry","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",77.578026565528
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","industry","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",76.446711028341
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","industry","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",74.6740457222413
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","industry","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",70.5765999033865
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","industry","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",65.8265117441367
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","industry","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",61.6523945732427
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","industry","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",57.8595746048373
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","natural gas","Year",1975,"Vint_1975","GHG emissions (MTCO2eq)",0.215047728311
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","natural gas","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",6.0291689917895
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","natural gas","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",20.1887701494
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","natural gas","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",18.308447732615
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","natural gas","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",22.11378946753
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","natural gas","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",22.579162433695
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","natural gas","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",21.076154460195
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","natural gas","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",21.6069291627105
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","natural gas","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",21.234562158209
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","natural gas","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",20.8027443463145
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","natural gas","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",19.897330414684
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","natural gas","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",17.9117227046035
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","refining","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",-0.866341666666667
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","refining","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",13.2874455425667
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","refining","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",8.35333522992333
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","refining","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",4.46939740168333
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","refining","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",5.65804670238492
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","refining","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",5.49462348211235
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","refining","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",5.07891215762265
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","refining","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",4.97439288943323
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","refining","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",5.87649277956872
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","refining","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",8.33860452397535
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","refining","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",10.9189714328562
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","transport","Year",1975,"Vint_1975","GHG emissions (MTCO2eq)",5.388976467
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","transport","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",14.8123727383333
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","transport","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",41.7362757916667
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","transport","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",45.2426996376667
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","transport","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",63.646811706
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","transport","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",72.3964391307395
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","transport","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",68.1341696969977
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","transport","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",58.5077897971802
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","transport","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",54.9677915888591
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","transport","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",49.44054207998
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","transport","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",47.542283150359
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","transport","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",47.2245481705719
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","urban processes","Year",1975,"Vint_1975","GHG emissions (MTCO2eq)",3.288829061
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","urban processes","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",6.24314988
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","urban processes","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",12.885061195885
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","urban processes","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",15.794478565105
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","urban processes","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",18.065013532805
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","urban processes","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",17.518379376825
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","urban processes","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",17.922186645285
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","urban processes","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",18.11490484591
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","urban processes","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",18.185817928145
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","urban processes","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",18.0730251645
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","urban processes","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",18.527722392015
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","sector","urban processes","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",18.91013182747
"High","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","ghg","C2F6","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",0.00465756
"High","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","ghg","C2F6","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",0.1669884
"High","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","ghg","C2F6","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",0.35456397
"High","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","ghg","C2F6","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",0.9006318
"High","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","ghg","C2F6","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",0.9361342509
"High","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","ghg","C2F6","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",0.8932345158
"High","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","ghg","C2F6","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",0.85261445985
"High","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","ghg","C2F6","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",0.8058770496
"High","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","ghg","C2F6","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",0.75114996036
"High","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","ghg","C2F6","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",0.69953705826
"High","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","ghg","C2F6","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",0.64523270697
"High","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","ghg","CF4","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",0.002034747
"High","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","ghg","CF4","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",0.057705531
"High","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","ghg","CF4","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",0.144549249
"High","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","ghg","CF4","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",0.454393017
"High","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","ghg","CF4","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",0.4720436019
"High","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","ghg","CF4","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",0.45015730227
"High","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","ghg","CF4","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",0.42943999098
"High","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","ghg","CF4","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",0.40566188715
"High","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","ghg","CF4","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",0.37788803481
"High","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","ghg","CF4","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",0.35192220999
"High","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","ghg","CF4","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",0.32460311598
"High","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","ghg","CH4","Year",1975,"Vint_1975","GHG emissions (MTCO2eq)",7.74818648688
"High","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","ghg","CH4","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",24.74334079
"High","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","ghg","CH4","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",49.1868988464
"High","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","ghg","CH4","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",47.939397492363
"High","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","ghg","CH4","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",53.885581566208
"High","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","ghg","CH4","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",57.5078260220212
"High","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","ghg","CH4","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",55.108108377819
"High","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","ghg","CH4","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",54.221531591995
"High","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","ghg","CH4","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",52.5569306729309
"High","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","ghg","CH4","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",51.3079732582312
"High","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","ghg","CH4","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",50.6644402220158
"High","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","ghg","CH4","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",48.6969016946992
"High","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","ghg","CO2","Year",1975,"Vint_1975","GHG emissions (MTCO2eq)",12.5640131136667
"High","All of Malaysia","All of Malaysia","emissGHGBySectorGWPAR5","ghg","CO2","Year",1980,"Vint_1980","GHG emissions (MTCO2eq)",161.705851637422
