"scenario","region","subRegion","param","classLabel","class","xLabel","x","vintage","units","value"
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","commercial ACMV","Year",1990,"Vint_1990","Building Final Energy By Subsector (EJ)",0.00251429
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","commercial ACMV","Year",2005,"Vint_2005","Building Final Energy By Subsector (EJ)",0.00556521
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","commercial ACMV","Year",2010,"Vint_2010","Building Final Energy By Subsector (EJ)",0.0099685
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","commercial ACMV","Year",2015,"Vint_2015","Building Final Energy By Subsector (EJ)",0.0116639
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","commercial ACMV","Year",2020,"Vint_2020","Building Final Energy By Subsector (EJ)",0.01277199
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","commercial ACMV","Year",2025,"Vint_2025","Building Final Energy By Subsector (EJ)",0.0110690893
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","commercial ACMV","Year",2030,"Vint_2030","Building Final Energy By Subsector (EJ)",0.0094602653
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","commercial ACMV","Year",2035,"Vint_2035","Building Final Energy By Subsector (EJ)",0.00789609
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","commercial ACMV","Year",2040,"Vint_2040","Building Final Energy By Subsector (EJ)",0.006539019
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","commercial ACMV","Year",2045,"Vint_2045","Building Final Energy By Subsector (EJ)",0.0052983673
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","commercial ACMV","Year",2050,"Vint_2050","Building Final Energy By Subsector (EJ)",0.0044456528
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","commercial cooking","Year",1990,"Vint_1990","Building Final Energy By Subsector (EJ)",0.0024773889
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","commercial cooking","Year",2005,"Vint_2005","Building Final Energy By Subsector (EJ)",0.004502888
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","commercial cooking","Year",2010,"Vint_2010","Building Final Energy By Subsector (EJ)",0.008308547
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","commercial cooking","Year",2015,"Vint_2015","Building Final Energy By Subsector (EJ)",0.005840861
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","commercial cooking","Year",2020,"Vint_2020","Building Final Energy By Subsector (EJ)",0.006361973
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","commercial cooking","Year",2025,"Vint_2025","Building Final Energy By Subsector (EJ)",0.006923021
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","commercial cooking","Year",2030,"Vint_2030","Building Final Energy By Subsector (EJ)",0.007276188
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","commercial cooking","Year",2035,"Vint_2035","Building Final Energy By Subsector (EJ)",0.007845398
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","commercial cooking","Year",2040,"Vint_2040","Building Final Energy By Subsector (EJ)",0.008544858
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","commercial cooking","Year",2045,"Vint_2045","Building Final Energy By Subsector (EJ)",0.009067696
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","commercial cooking","Year",2050,"Vint_2050","Building Final Energy By Subsector (EJ)",0.009744696
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","commercial lighting","Year",1990,"Vint_1990","Building Final Energy By Subsector (EJ)",0.000386798
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","commercial lighting","Year",2005,"Vint_2005","Building Final Energy By Subsector (EJ)",0.000856203
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","commercial lighting","Year",2010,"Vint_2010","Building Final Energy By Subsector (EJ)",0.0015336
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","commercial lighting","Year",2015,"Vint_2015","Building Final Energy By Subsector (EJ)",0.0017944
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","commercial lighting","Year",2020,"Vint_2020","Building Final Energy By Subsector (EJ)",0.00202658
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","commercial lighting","Year",2025,"Vint_2025","Building Final Energy By Subsector (EJ)",0.00219457
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","commercial lighting","Year",2030,"Vint_2030","Building Final Energy By Subsector (EJ)",0.00236565
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","commercial lighting","Year",2035,"Vint_2035","Building Final Energy By Subsector (EJ)",0.00249198
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","commercial lighting","Year",2040,"Vint_2040","Building Final Energy By Subsector (EJ)",0.00264746
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","commercial lighting","Year",2045,"Vint_2045","Building Final Energy By Subsector (EJ)",0.00280352
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","commercial lighting","Year",2050,"Vint_2050","Building Final Energy By Subsector (EJ)",0.00295555
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","commercial other","Year",1990,"Vint_1990","Building Final Energy By Subsector (EJ)",0.0005802
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","commercial other","Year",2005,"Vint_2005","Building Final Energy By Subsector (EJ)",0.0012843
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","commercial other","Year",2010,"Vint_2010","Building Final Energy By Subsector (EJ)",0.0023004
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","commercial other","Year",2015,"Vint_2015","Building Final Energy By Subsector (EJ)",0.0026917
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","commercial other","Year",2020,"Vint_2020","Building Final Energy By Subsector (EJ)",0.00292466
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","commercial other","Year",2025,"Vint_2025","Building Final Energy By Subsector (EJ)",0.0031313
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","commercial other","Year",2030,"Vint_2030","Building Final Energy By Subsector (EJ)",0.00333219
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","commercial other","Year",2035,"Vint_2035","Building Final Energy By Subsector (EJ)",0.00349991
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","commercial other","Year",2040,"Vint_2040","Building Final Energy By Subsector (EJ)",0.00366075
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","commercial other","Year",2045,"Vint_2045","Building Final Energy By Subsector (EJ)",0.0038174
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","commercial other","Year",2050,"Vint_2050","Building Final Energy By Subsector (EJ)",0.00397002
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","residential ACMV","Year",1990,"Vint_1990","Building Final Energy By Subsector (EJ)",0.0007960931
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","residential ACMV","Year",2005,"Vint_2005","Building Final Energy By Subsector (EJ)",0.00286
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","residential ACMV","Year",2010,"Vint_2010","Building Final Energy By Subsector (EJ)",0.004433713
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","residential ACMV","Year",2015,"Vint_2015","Building Final Energy By Subsector (EJ)",0.00523869
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","residential ACMV","Year",2020,"Vint_2020","Building Final Energy By Subsector (EJ)",0.006048586
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","residential ACMV","Year",2025,"Vint_2025","Building Final Energy By Subsector (EJ)",0.0057244677
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","residential ACMV","Year",2030,"Vint_2030","Building Final Energy By Subsector (EJ)",0.0053248825
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","residential ACMV","Year",2035,"Vint_2035","Building Final Energy By Subsector (EJ)",0.0048231816
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","residential ACMV","Year",2040,"Vint_2040","Building Final Energy By Subsector (EJ)",0.0043035257
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","residential ACMV","Year",2045,"Vint_2045","Building Final Energy By Subsector (EJ)",0.0037698338
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","residential ACMV","Year",2050,"Vint_2050","Building Final Energy By Subsector (EJ)",0.0034054848
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","residential cooking","Year",1990,"Vint_1990","Building Final Energy By Subsector (EJ)",0.0026028141
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","residential cooking","Year",2005,"Vint_2005","Building Final Energy By Subsector (EJ)",0.0043722051
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","residential cooking","Year",2010,"Vint_2010","Building Final Energy By Subsector (EJ)",0.0041139658
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","residential cooking","Year",2015,"Vint_2015","Building Final Energy By Subsector (EJ)",0.00361926835
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","residential cooking","Year",2020,"Vint_2020","Building Final Energy By Subsector (EJ)",0.00403950936
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","residential cooking","Year",2025,"Vint_2025","Building Final Energy By Subsector (EJ)",0.00449110696
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","residential cooking","Year",2030,"Vint_2030","Building Final Energy By Subsector (EJ)",0.00479325306
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","residential cooking","Year",2035,"Vint_2035","Building Final Energy By Subsector (EJ)",0.00518995873
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","residential cooking","Year",2040,"Vint_2040","Building Final Energy By Subsector (EJ)",0.00562517643
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","residential cooking","Year",2045,"Vint_2045","Building Final Energy By Subsector (EJ)",0.00596340288
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","residential cooking","Year",2050,"Vint_2050","Building Final Energy By Subsector (EJ)",0.00634355673
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","residential lighting","Year",1990,"Vint_1990","Building Final Energy By Subsector (EJ)",0.0002132029
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","residential lighting","Year",2005,"Vint_2005","Building Final Energy By Subsector (EJ)",0.0007660988
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","residential lighting","Year",2010,"Vint_2010","Building Final Energy By Subsector (EJ)",0.0011875954
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","residential lighting","Year",2015,"Vint_2015","Building Final Energy By Subsector (EJ)",0.0014030966
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","residential lighting","Year",2020,"Vint_2020","Building Final Energy By Subsector (EJ)",0.001658448
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","residential lighting","Year",2025,"Vint_2025","Building Final Energy By Subsector (EJ)",0.001845753
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","residential lighting","Year",2030,"Vint_2030","Building Final Energy By Subsector (EJ)",0.002092106
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","residential lighting","Year",2035,"Vint_2035","Building Final Energy By Subsector (EJ)",0.002162131
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","residential lighting","Year",2040,"Vint_2040","Building Final Energy By Subsector (EJ)",0.0021463122
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","residential lighting","Year",2045,"Vint_2045","Building Final Energy By Subsector (EJ)",0.0021485648
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","residential lighting","Year",2050,"Vint_2050","Building Final Energy By Subsector (EJ)",0.00209382
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","residential other","Year",1990,"Vint_1990","Building Final Energy By Subsector (EJ)",0.0006683845
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","residential other","Year",2005,"Vint_2005","Building Final Energy By Subsector (EJ)",0.0024004817
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","residential other","Year",2010,"Vint_2010","Building Final Energy By Subsector (EJ)",0.003721004
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","residential other","Year",2015,"Vint_2015","Building Final Energy By Subsector (EJ)",0.0043969178
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","residential other","Year",2020,"Vint_2020","Building Final Energy By Subsector (EJ)",0.004961095936
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","residential other","Year",2025,"Vint_2025","Building Final Energy By Subsector (EJ)",0.00538858447
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","residential other","Year",2030,"Vint_2030","Building Final Energy By Subsector (EJ)",0.005709841519
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","residential other","Year",2035,"Vint_2035","Building Final Energy By Subsector (EJ)",0.005914383652
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","residential other","Year",2040,"Vint_2040","Building Final Energy By Subsector (EJ)",0.005997016796
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","residential other","Year",2045,"Vint_2045","Building Final Energy By Subsector (EJ)",0.0060691593045
"High","KualaLumpur","KualaLumpur","energyFinalSubsecBySectorBuildEJ","Sector","residential other","Year",2050,"Vint_2050","Building Final Energy By Subsector (EJ)",0.006098246099
"High","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",1975,"Vint_1975","GDP (Billion 1990 USD)",3.927
"High","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",1990,"Vint_1990","GDP (Billion 1990 USD)",10.5787
"High","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2005,"Vint_2005","GDP (Billion 1990 USD)",15.1201
"High","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2010,"Vint_2010","GDP (Billion 1990 USD)",21.3492
"High","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2015,"Vint_2015","GDP (Billion 1990 USD)",26.1303
"High","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2020,"Vint_2020","GDP (Billion 1990 USD)",31.0632
"High","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2025,"Vint_2025","GDP (Billion 1990 USD)",33.799
"High","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2030,"Vint_2030","GDP (Billion 1990 USD)",37.3895
"High","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2035,"Vint_2035","GDP (Billion 1990 USD)",40.493
"High","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2040,"Vint_2040","GDP (Billion 1990 USD)",43.3829
"High","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2045,"Vint_2045","GDP (Billion 1990 USD)",45.7665
"High","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2050,"Vint_2050","GDP (Billion 1990 USD)",47.6996
"High","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2055,"Vint_2055","GDP (Billion 1990 USD)",49.616
"High","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2060,"Vint_2060","GDP (Billion 1990 USD)",51.0517
"High","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2065,"Vint_2065","GDP (Billion 1990 USD)",52.7248
"High","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2070,"Vint_2070","GDP (Billion 1990 USD)",54.1675
"High","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2075,"Vint_2075","GDP (Billion 1990 USD)",55.3609
"High","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2080,"Vint_2080","GDP (Billion 1990 USD)",56.561
"High","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2085,"Vint_2085","GDP (Billion 1990 USD)",57.4957
"High","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2090,"Vint_2090","GDP (Billion 1990 USD)",58.4581
"High","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2095,"Vint_2095","GDP (Billion 1990 USD)",59.1824
"High","KualaLumpur","KualaLumpur","gdp","GDP","class1","Year",2100,"Vint_2100","GDP (Billion 1990 USD)",59.9267
"High","KualaLumpur","KualaLumpur","gdpPerCapita","GDP Per Capita","class1","Year",1975,"Vint_1975","GDP per Capita (Thousand 1990 USD per Person)",2.73849
"High","KualaLumpur","KualaLumpur","gdpPerCapita","GDP Per Capita","class1","Year",1990,"Vint_1990","GDP per Capita (Thousand 1990 USD per Person)",5.51839
"High","KualaLumpur","KualaLumpur","gdpPerCapita","GDP Per Capita","class1","Year",2005,"Vint_2005","GDP per Capita (Thousand 1990 USD per Person)",7.53367
"High","KualaLumpur","KualaLumpur","gdpPerCapita","GDP Per Capita","class1","Year",2010,"Vint_2010","GDP per Capita (Thousand 1990 USD per Person)",10.5585
"High","KualaLumpur","KualaLumpur","gdpPerCapita","GDP Per Capita","class1","Year",2015,"Vint_2015","GDP per Capita (Thousand 1990 USD per Person)",12.9358
"High","KualaLumpur","KualaLumpur","gdpPerCapita","GDP Per Capita","class1","Year",2020,"Vint_2020","GDP per Capita (Thousand 1990 USD per Person)",15.6726
"High","KualaLumpur","KualaLumpur","gdpPerCapita","GDP Per Capita","class1","Year",2025,"Vint_2025","GDP per Capita (Thousand 1990 USD per Person)",17.0702
